{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.04002985374565247, 'shap_norm_sq': 4.909011418571472, 'weighted_error': 1.08422222807577}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.003230936555631118, 'shap_norm_sq': 4.909011418571472, 'weighted_error': 1.0067978436649367}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0018904444279037884, 'shap_norm_sq': 4.909011418571472, 'weighted_error': 1.0039774690871968}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.274406784879204e-14, 'shap_norm_sq': 4.909011418571472, 'weighted_error': 0.9999999999999784}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.274406784879204e-14, 'shap_norm_sq': 4.909011418571472, 'weighted_error': 0.9999999999999784}
{'sample_size': 1280, 'difference': -1024, 'noise': 0, 'n': 8, 'shap_error': 1.274406784879204e-14, 'shap_norm_sq': 4.909011418571472, 'weighted_error': 0.9999999999999784}
{'sample_size': 40, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.010357698449964656, 'shap_norm_sq': 0.9322824715915776, 'weighted_error': 1.0373205993048624}
{'sample_size': 80, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.005477819518885818, 'shap_norm_sq': 0.9322824715915776, 'weighted_error': 1.0197375062413316}
{'sample_size': 160, 'difference': 2, 'noise': 0, 'n': 8, 'shap_error': 0.0005168792457298995, 'shap_norm_sq': 0.9322824715915776, 'weighted_error': 1.0018624115977819}
{'sample_size': 320, 'difference': -64, 'noise': 0, 'n': 8, 'shap_error': 1.469307314370311e-13, 'shap_norm_sq': 0.9322824715915776, 'weighted_error': 0.9999999999994782}
{'sample_size': 640, 'difference': -384, 'noise': 0, 'n': 8, 'shap_error': 1.469307314370311e-13, 'shap_norm_sq': 0.9322824715915776, 'weighted_error': 0.9999999999994782}
