{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 450.6579027419142, 'weighted_error': 7.853138566640168}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 55.89755890443813, 'weighted_error': 2.090329998173961}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 213.88928429715094, 'weighted_error': 38.99050098845129}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 176.16901231134517, 'weighted_error': 4.98400440681705}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 213.5020610442492, 'weighted_error': 5.246439953433733}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 98.9361868537519, 'weighted_error': 2.9595305920097603}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 74.36015768102716, 'weighted_error': 6.983102778196597}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 47.22370444124207, 'weighted_error': 1.369782626113615}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 125.66004373818359, 'weighted_error': 2.841539184956147}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 206.22003748405814, 'weighted_error': 2.75404259929184}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 210.36549974178325, 'weighted_error': 5.519662472723401}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 124.71305537253974, 'weighted_error': 1.8538046791262206}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 94.52861418490323, 'weighted_error': 3.384362073388702}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 398.0623400409746, 'weighted_error': 2.7861709817528357}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 137.58049494639994, 'weighted_error': 17.50356682589902}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 105.89466079286005, 'weighted_error': 9.294875513758793}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 152.37754265745016, 'weighted_error': 4.445968235266044}
