{'sample_size': 50, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 440.4460866471877, 'weighted_error': 7.69784891807965}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 70.57240153640382, 'weighted_error': 2.3765750798483123}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 252.0386417014522, 'weighted_error': 45.766504764220535}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 151.21942178828118, 'weighted_error': 4.419777525358375}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 208.99687871230307, 'weighted_error': 5.156834386900601}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 96.76778444581211, 'weighted_error': 2.9165831969085794}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 66.07776106652847, 'weighted_error': 6.3166914652887725}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 51.15519655989381, 'weighted_error': 1.4005678954148189}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 129.47160770644192, 'weighted_error': 2.8973972419438745}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 198.90354352719584, 'weighted_error': 2.691811025664266}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 347.8315192528387, 'weighted_error': 8.473093317503247}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 97.4656596385889, 'weighted_error': 1.667264792093274}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 128.97539078986495, 'weighted_error': 4.253236632886631}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 361.4305222057009, 'weighted_error': 2.62179791643579}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 173.5848068177599, 'weighted_error': 21.822489542075584}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 78.64464136651954, 'weighted_error': 7.160344035419191}
{'sample_size': 100, 'difference': 0, 'noise': 0, 'n': 10, 'shap_error': 151.4486057481618, 'weighted_error': 4.4249608258471635}
