{'sample_size': 20, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.04187460783169271, 'weighted_error': 116.40034527525947}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.479951491145789e-07, 'weighted_error': 1.6923890175241536}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.24505533119041809, 'weighted_error': 5744.091055249911}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.792921934246027e-08, 'weighted_error': 7.954732152810288}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.23741423728353117, 'weighted_error': 54.14842854872988}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 8.915966184296421e-07, 'weighted_error': 2.2299969633275314}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.48582809767081553, 'weighted_error': 1435.0358675456737}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.2933434877049835, 'weighted_error': 5.2120817566626245}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.32132025747890197, 'weighted_error': 5.601504061118142}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 5.431379361119597e-09, 'weighted_error': 1.9967406378809676}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.95249337635195, 'weighted_error': 22324.849777784777}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.3443621681720619, 'weighted_error': 8071.432907038289}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.4988910360503455, 'weighted_error': 1375.870409053565}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.13861056170125324, 'weighted_error': 382.9901831992721}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.5773486795034147e-07, 'weighted_error': 905385038.9374654}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.23923934978056935, 'weighted_error': 661.5943808912383}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.052899995497844035, 'weighted_error': 1240.8307678317751}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.07456661627470425, 'weighted_error': 1739.720464854646}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 3.443698029166431e-07, 'weighted_error': 91621743.48042735}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.6085287557068535, 'weighted_error': 6.447941602531852}
{'sample_size': 40, 'difference': 0, 'noise': 0, 'n': 4, 'shap_error': 0.3060984857842561, 'weighted_error': 5.395230258920366}
